Date,Close,High,Low,Open,Volume,Ticker
,JNJ,JNJ,JNJ,JNJ,JNJ,
2017-08-17,104.53057098388672,105.86628396981843,104.52271822111624,105.42627748670458,5741400,JNJ
2017-08-18,104.20845031738281,105.11200967360067,104.01202332786137,104.23987336056737,4792800,JNJ
2017-08-21,104.85273742675781,105.00987663979447,103.86274959456877,103.93346044209224,4660000,JNJ
2017-08-22,105.8348617553711,105.90557259571955,104.42058500364084,104.71130510666045,4150300,JNJ
2017-08-23,104.34203338623047,105.66988193375872,104.2241699831575,105.62272937915735,5129900,JNJ
2017-08-24,104.41275787353516,104.56204434355584,103.92562264627203,104.35776453608054,5398400,JNJ
2017-08-25,104.12017822265625,104.81600348337635,104.07273778491955,104.30204932093783,4133300,JNJ
2017-08-28,104.1676254272461,104.46808553936873,103.9699489032523,104.12017292670485,5349200,JNJ
2017-08-29,104.53924560546875,104.72900732379722,103.81970024956378,104.03319424789937,3277900,JNJ
2017-08-30,103.63785552978516,104.37320642007664,103.50342487382224,104.37320642007664,5430800,JNJ
2017-08-31,104.66576385498047,104.76855951008646,103.78017687319885,103.89087524592155,7407100,JNJ
2017-09-01,103.6062240600586,104.88716413982031,103.53506340345365,104.84763848518521,3820800,JNJ
2017-09-05,102.71271514892578,103.72481796791176,102.57039384557649,103.36109992698536,5146600,JNJ
2017-09-06,103.32157135009766,103.58250582787193,102.95785327699535,103.21877568955125,5601900,JNJ
2017-09-07,104.5234603881836,104.78439489668821,102.98948834345815,103.47181963519944,3800200,JNJ
2017-09-08,103.56668090820312,104.64204167963143,103.4797027551752,104.37320450307872,4854400,JNJ
2017-09-11,105.32996368408203,105.4327472715576,103.59831541446778,103.87505530716963,5724200,JNJ
2017-09-12,104.8713607788086,105.85974346860293,104.31785682034905,105.82020574796748,5465200,JNJ
2017-09-13,104.72901153564453,105.75693179038882,104.25459515552787,104.90296782791894,4679500,JNJ
2017-09-14,106.0969467163086,106.32625825914194,104.36531036136435,104.48391145923091,6274500,JNJ
2017-09-15,106.3104476928711,107.10115390414603,106.09695363756546,106.57928490905195,15522000,JNJ
2017-09-18,107.0457992553711,107.35417416206549,106.04159909655888,106.30253356610307,5260800,JNJ
2017-09-19,106.91927337646484,107.36996955244419,106.23136297170944,106.76113457901977,4903800,JNJ
2017-09-20,105.3378677368164,106.18391699094417,104.6420425070907,105.36158795462818,8705500,JNJ
2017-09-21,104.1755142211914,105.81228141240295,103.88295686565185,105.409013635615,6051800,JNJ
2017-09-22,103.8908920288086,104.68159826605205,103.79601114120968,104.36532059724254,4334900,JNJ
2017-09-25,103.71692657470703,104.18344031802151,103.44808937332769,103.95414083807293,6017400,JNJ
2017-09-26,103.5350570678711,104.325763155678,103.44017619820384,103.97785054660818,4516200,JNJ
2017-09-27,102.59410858154297,103.65365177837087,102.34107685770645,103.5824911304981,5796100,JNJ
2017-09-28,102.37273406982422,103.0053014514607,102.23040067797686,102.72064673298524,3992700,JNJ
2017-09-29,102.79969024658203,103.16342034192027,102.0406191875012,102.45969243298097,5736900,JNJ
2017-10-02,103.7564468383789,103.84342498480443,102.8076020097838,102.91830037203296,4492900,JNJ
2017-10-03,104.45228576660156,104.68948795607845,103.86715888038282,104.09645835194986,3900800,JNJ
2017-10-04,105.07694244384766,105.30624192444087,104.45228987827265,104.6894920770868,3589000,JNJ
2017-10-05,105.31416320800781,105.40904409338964,104.6578755986049,105.07694892933384,3741100,JNJ
2017-10-06,105.3378677368164,105.36158795462818,104.75274087861818,105.16391142938497,2469500,JNJ
2017-10-09,105.51971435546875,105.81228378277828,105.29831763844413,105.6857679258453,3750500,JNJ
2017-10-10,105.87554931640625,106.05742041899289,105.10066066285529,105.60671211938916,4184600,JNJ
2017-10-11,108.04999542236328,108.39000535604173,106.24718628464286,106.6504541609875,8269400,JNJ
2017-10-12,108.19232940673828,108.73791860817856,107.55185932338453,107.80487903022673,5172800,JNJ
2017-10-13,107.87603759765625,108.65884105390397,107.80487693760247,108.01046826471612,4106600,JNJ
2017-10-16,107.63092041015625,108.53232496478648,107.17230938198036,107.89185489507798,5120100,JNJ
2017-10-17,111.3235092163086,111.58444368347739,108.37417876987845,108.85650998521146,11717300,JNJ
2017-10-18,111.23654174804688,111.94818456284945,110.75422255159116,111.32351991212656,6827700,JNJ
2017-10-19,112.31189727783203,113.05516299615306,111.12583804184364,111.26026870598125,9181300,JNJ
